"Quote_Id","Quote_Flag"
3008,0.8526679591938513
3013,0.00024672001382359474
3020,0.8412599263339632
3021,0.826580958849465
3023,0.012606437960459753
3027,0.30780632425778204
3029,0.3000320272995521
3030,0.00024365694143297663
3034,0.3085860175533615
3036,0.8110105326373809
3037,0.0020373721879992134
3038,0.06938534615284778
3050,0.8108621421886847
3054,0.8366712259348275
3055,0.01646221458055236
3056,0.00024444647321404477
3057,0.8831576055789839
3059,0.7578685639583927
3060,0.6645984834279228
3062,0.0002432233584624732
3063,0.17517158050000062
3064,0.014068501683177938
3066,0.48249357017271155
3074,0.7801493322070348
3076,0.31219064285597675
3079,0.04529098089856439
3080,0.5848317366280693
3081,0.32445160404996976
3082,0.8246233524914073
3084,0.7012195869113258
3088,0.09553357726682397
3093,0.0002501950675600552
3096,0.7638111937691956
3097,0.8402846534161889
3102,0.1796052216565013
3104,0.30115314453537206
3105,0.1570258287921929
3107,0.0015780723425281467
3108,0.8216029041487948
3109,0.5260397209886052
3110,0.00024231133740577047
3113,0.0002634829426198823
3114,0.01408989249019843
3119,0.035859322235030876
3120,0.6956386086331606
3125,0.7961551615163996
3127,0.04101978552283342
3131,0.0009218800458790423
3132,0.76266798555997
3133,0.00027121003717865997
3134,0.7924883435173128
3145,0.6858015089326794
3146,0.142934676068974
3148,0.6520211634396367
3150,0.022288833326278137
3154,0.8727824295132193
3155,0.06938534615284778
3156,0.7526871547187253
3160,0.8505647155154823
3162,0.41349542287661445
3165,0.2735325976710723
3168,0.8349341395656529
3172,0.028881194709029733
3174,0.7605082207312976
3178,0.025580602200201464
3179,0.5901744312960904
3182,0.8123625730334856
3183,0.29836675457909595
3185,0.8053294198919936
3186,0.82807858107317
3187,0.7755994440471481
3190,0.8256844734481256
3192,0.02208830888915104
3194,0.25267325615292485
3207,0.7620342613013353
3210,0.0002446833319351717
3212,0.41946456288181116
3214,0.6814275883987132
3218,0.6872159053028336
3220,0.8579139195969491
3221,0.7077467962303584
3222,0.00025173215204098387
3223,0.0183780661297787
3226,0.00045722483509719463
3231,0.3358180883331544
3233,0.9024907876051982
3234,0.00024600447546789853
3238,0.7644360850000065
3239,0.7354436266770626
3240,0.019128532531226514
3248,0.9140226071167437
3249,0.7620342613013353
3251,0.3054722227870972
3254,0.710467135433384
3255,0.29062729077786864
3257,0.840314227136755
3259,0.2999487549416971
3262,0.028844036147407753
3265,0.00027470408865085897
3266,0.5724411094546771
3268,0.2583012643334246
3271,0.834396892158455
3278,0.8844882975891417
3279,0.8383677540917166
3280,0.7529700584408061
3281,0.722492476872508
3287,0.8412599263339632
3288,0.7831583914568367
3289,0.6641585259317692
3292,0.8499557075500219
3293,0.30521035063644825
3294,0.26547129193037783
3296,0.004162497168460098
3298,0.35060026515546644
3299,0.06814071230894878
3300,0.015950910106120958
3310,0.002415847788805741
3313,0.7247193351959559
3314,0.00024264843101879527
3315,0.00024304189024737755
3317,0.002415847788805741
3322,0.00024478446778492576
3324,0.8233870711816418
3329,0.32663827148058105
3331,0.4151298710852613
3332,0.3543946756610594
3336,0.4989243659438332
3338,0.04529098089856439
3341,0.12342282007759711
3342,0.826580958849465
3346,0.827271435898094
3350,0.00024320983334336467
3357,0.8751504506263397
3360,0.19153397065861963
3362,0.8708762106598285
3363,0.31213479707712066
3365,0.37663717402407215
3370,0.7242397251983238
3371,0.8412599263339632
3391,0.13096315790787055
3393,0.042484727860616536
3394,0.6998646417056632
3397,0.7641814241638225
3399,0.8473285595133105
3400,0.7056638562233236
3402,0.5083507201746689
3403,0.7233814297424606
3404,0.20846393721946113
3405,0.0002724707754477544
3407,0.7992425294997018
3408,0.12893593328128974
3412,0.08676204940836536
3413,0.8412599263339632
3415,0.01646221458055236
3418,0.6425055275560893
3421,0.8234849230230631
3423,0.8123625730334856
3426,0.5319750140152125
3430,0.006581604681103669
3431,0.2647373707790227
3435,0.7246559576787661
3436,0.8717255152575494
3438,0.31624973736560075
3440,0.049135136216129104
3441,0.2920532105587427
3443,0.4051243707465136
3445,0.3887869966138208
3446,0.00024604412540916624
3447,0.7790267838868172
3449,0.2058273247297038
3450,0.15776619236660613
3451,0.7149372997571827
3459,0.8217234268307054
3463,0.8038784271643504
3464,0.3562685316214469
3465,0.00024227477606584205
3474,0.8191196333823988
3477,0.384181266680937
3479,0.01757098603225853
3480,0.016828772251025245
3485,0.28679004601949293
3487,0.07888325500653376
3488,0.14506212456433565
3495,0.04766562353970033
3496,0.5856982978398525
3498,0.00024158814807716158
3500,0.6194013053384054
3501,0.00024568992929455125
3508,0.8496095495497672
3509,0.7241987026350832
3513,0.20092468908689082
3515,0.1733536314291411
3519,0.2089448499754711
3522,0.6641585259317692
3525,0.6708296235265366
3529,0.7732277525311041
3530,0.8247843841439918
3532,0.8141419618299115
3537,0.0803361749503965
3538,0.44034593618675033
3540,0.2737822500971716
3541,0.0002807690366775743
3542,0.7939869562909311
3543,0.7755994440471481
3544,0.29323562800286684
3548,0.31499167218456675
3549,0.8105052678051493
3550,0.0009218800458790423
3551,0.8036252033297201
3553,0.27596249030272735
3556,0.00024190658314177788
3569,0.9128629316719774
3573,0.2916871213353385
3579,0.8347764653690406
3580,0.35400280368139764
3581,0.5253000209087882
3582,0.00024161264946598107
3588,0.8317286536928308
3590,0.750497342595171
3591,0.7051167049512056
3592,0.2723139921330715
3596,0.7533041921266465
3599,0.01793324747050175
3600,0.8068258144496259
3605,0.003334059704092428
3606,0.7242397251983238
3607,0.03151315302756631
3609,0.8870228807804661
3611,0.3414835141419096
3622,0.0015138837993044982
3624,0.0002474400482038453
3625,0.8283222541852971
3626,0.47418205133643343
3628,0.0006170671815581124
3639,0.0006071442608544946
3640,0.14086440237050676
3641,0.17517158050000062
3642,0.8065616267161474
3644,0.0002416506176901558
3647,0.1230908780613935
3656,0.07168150532791612
3659,0.6959882766471869
3661,0.025379632681987112
3663,0.08718721596223074
3666,0.518716668428393
3671,0.8021173623154874
3673,0.8748596325158906
3676,0.3068643232619365
3678,0.01589468179180618
3679,0.3237339361803997
3685,0.2111981924022901
3688,0.32357731902254133
3690,0.3460673114672933
3692,0.8053294198919936
3695,0.011498462146213098
3696,0.8557117477489559
3697,0.789528249956205
3698,0.00024343873573010036
3700,0.7485611403437187
3701,0.0002415857799952145
3704,0.40613824137664134
3706,0.5021681924776257
3708,0.019433941714810377
3713,0.01629321791673118
3714,0.0002474722482970743
3715,0.00024279086515823962
3717,0.42457987977681877
3721,0.8317286536928308
3725,0.0002417797341523485
3726,0.3778162013234745
3729,0.23256878410812099
3736,0.35673733256809564
3737,0.019973109655415024
3738,0.14268125718177624
3745,0.8240746718899918
3746,0.3123325325145244
3747,0.7319690799090028
3752,0.4274838079612991
3757,0.43560920588794405
3758,0.28226706526781875
3761,0.5757231187240699
3763,0.00027184190055789734
3764,0.00024220647578077767
3765,0.504853567922483
3768,0.8924019354777315
3771,0.016706440290042052
3774,0.23640823805105032
3777,0.18814777902026678
3778,0.05233142256640436
3779,0.4931418493650226
3783,0.7555413188094046
3788,0.2935652125169674
3791,0.823672609987016
3792,0.7810535667715104
3793,0.2808352989588387
3795,0.7500751816992638
3797,0.7620589856156793
3799,0.0007221354731386964
3800,0.6179054345225876
3802,0.7628060134736873
3805,0.8236737764454274
3806,0.0853907819739944
3808,0.13006209169775132
3809,0.30046925501808247
3811,0.4968044604109389
3818,0.00024158168945253767
3819,0.0020373721879992134
3822,0.7459433035350704
3823,0.7573776056672022
3824,0.8412599263339632
3825,0.6550777135261401
3829,0.7564393524804727
3831,0.34788128920104255
3832,0.3310986874347419
3833,0.8108114352999495
3838,0.0049287642739322835
3839,0.844094359321157
3841,0.666945212046861
3842,0.039910720915440324
3843,0.5746287028667638
3845,0.05781685747097242
3847,0.5224336377513201
3848,0.7820452013392901
3850,0.788650280087334
3855,0.0074772031882414155
3856,0.03135225560325988
3858,0.6044916305059335
3860,0.8799779154051258
3861,0.27469571443601026
3862,0.782825318568485
3864,0.022288833326278137
3865,0.7721799302332946
3867,0.7845772231960587
3868,0.2989438284043206
3869,0.844094359321157
3873,0.09153202978228714
3875,0.44477814488925327
3876,0.8412599263339632
3883,0.445714283441181
3885,0.059803811505770466
3886,0.31338894689302677
3887,0.11744316046869878
3888,0.7578346932927296
3890,0.19957601782479412
3892,0.25646093121461694
3893,0.840985676086016
3894,0.7100214540453625
3903,0.002541850985886315
3907,0.19765468116716706
3910,0.025580602200201464
3913,0.10814562921114036
3915,0.8102175550261934
3919,0.013537554161906433
3923,0.8869641396311592
3924,0.2433416310342237
3926,0.15629280239982699
3930,0.2981929043871847
3931,0.8392449497471016
3932,0.11572841927653699
3933,0.00024468269122079813
3936,0.18768014640072994
3938,0.46885350466045017
3940,0.8187725699544904
3943,0.00024174467829337764
3947,0.7985249893260554
3949,0.8949104012479758
3951,0.17595828448063983
3952,0.8833130616748941
3953,0.3169486112125004
3954,0.6197410300371905
3955,0.057530660033601806
3956,0.8450086298587275
3959,0.7167555751111067
3961,0.0002626224272045011
3962,0.43269005127776283
3964,0.06812401362135738
3968,0.6911293970973384
3969,0.8023631876781017
3970,0.19581950934424874
3971,0.03989645570926247
3973,0.0011099448306599994
3976,0.7598055780889178
3980,0.8219441171001961
3982,0.8238466146040305
3983,0.7888894603808989
3986,0.23820946342658184
3990,0.19290883211218685
3999,0.0002484059564900353
4002,0.35869045326497306
4003,0.7140894705402683
4005,0.8685243071950579
4006,0.056329526259053735
4009,0.733664612713222
4016,0.01927363971471404
4019,0.7242397251983238
4020,0.8412599263339632
4021,0.0036737133917767568
4022,0.0015772380132406361
4025,0.0002493487694250731
4026,0.7325563074895458
4031,0.17517158050000062
4033,0.05762610407778811
4034,0.32467957662788166
4036,0.8226804421944074
4037,0.06118690780107484
4038,0.01646221458055236
4039,0.8412599263339632
4042,0.3127560909499099
4043,0.844094359321157
4045,0.13826358733837318
4047,0.00026998431083185155
4049,0.666945212046861
4052,0.4966280618444324
4054,0.784776517672907
4060,0.8227553988658897
4061,0.479648297896482
4064,0.5452937008435501
4072,0.8383677540917166
4073,0.30641494803461694
4075,0.7091692303730005
4077,0.08545751420135794
4081,0.7401889524284421
4084,0.00024422441482449455
4085,0.3141600861035865
4092,0.8256762848775587
4093,0.0020373721879992134
4094,0.045902437162030976
4097,0.7242397251983238
4098,0.31087785808846735
4104,0.7618774491150054
4106,0.2087615865183677
4111,0.6963532487336429
4113,0.3934008430888803
4114,0.8702515892465952
4115,0.26691098673270375
4118,0.7820452013392901
4120,0.8415415011456344
4121,0.2362865184625891
4126,0.6240857793762199
4127,0.1625621489397854
4128,0.6187432645385725
4129,0.000558853905130693
4132,0.7902209768634442
4133,0.8379585501880634
4136,0.18269414701292147
4137,0.22848326123529947
4138,0.7673350863299127
4143,0.6121184095753386
4146,0.7533879276689212
4154,0.7998796290810934
4156,0.19023926481321224
4159,0.17652586252443253
4162,0.12320263627495265
4164,0.820978621708059
4167,0.1839743639783126
4170,0.7291448102113749
4171,0.00024188908954513938
4176,0.10408973141328184
4178,0.7957460105154126
4179,0.31463145286304084
4182,0.7074494609957827
4184,0.0002444310165307014
4185,0.04190137002674349
4186,0.8304669586705377
4193,0.6823490100075352
4195,0.07223842657341482
4199,0.8182571054993082
4200,0.8166472406046068
4202,0.000996129641083694
4203,0.0002438518671805755
4204,0.7839292998868449
4205,0.48211467179520523
4206,0.776264278968099
4207,0.0027505773154324308
4208,0.4075926500619654
4211,0.8262007772098807
4213,0.012460490887631327
4214,0.11587043949179329
4216,0.0004040239234330351
4217,0.14177984296972593
4218,0.1764024101018994
4219,0.03796370492302764
4221,0.782825318568485
4222,0.8517900552246648
4228,0.8620572605318646
4233,0.7810117165969128
4236,0.2411179785184855
4238,0.7301428607340258
4241,0.00024214924903314316
4244,0.7040620795945931
4246,0.0003020913287595619
4249,0.17517158050000062
4256,0.746201581007707
4268,0.8429093571656249
4271,0.5385341286325221
4272,0.3400165524834002
4279,0.14972531161380714
4283,0.13995753756772486
4285,0.32467957662788166
4287,0.2453910694494587
4292,0.30046925501808247
4293,0.3390681888181383
4296,0.0002462571084316415
4307,0.8274772859905641
4309,0.004690938247202588
4312,0.7150359845611619
4314,0.34336806288434063
4315,0.15057177343251837
4318,0.0002424204869376841
4319,0.0002416132114997189
4320,0.8366890177853403
4322,0.40496103037239856
4326,0.8197814879759436
4327,0.8317286536928308
4331,0.6901637247625798
4333,0.000996129641083694
4336,0.7742922183780361
4345,0.00025004828673735077
4360,0.14585679470502877
4361,0.29382594014010244
4362,0.0014753282222782977
4365,0.3176265891156241
4369,0.00024252789587296254
4372,0.4671579504406291
4374,0.30694416599188173
4375,0.740940570167761
4376,0.00025561293499448966
4378,0.8353090811605817
4379,0.7925593501132684
4380,0.7582225239999284
4383,0.777749105954261
4385,0.3995850568572399
4388,0.29864701369625224
4390,0.718933926707711
4394,0.49779814361672553
4395,0.8675212614508585
4397,0.30127117768913564
4398,0.027774398203143393
4399,0.8127018746263973
4403,0.04179317852970668
4406,0.6899114318141794
4407,0.17517158050000062
4408,0.10960207654008994
4409,0.1728190342114284
4411,0.0007968893419865372
4419,0.8276243582691691
4420,0.30010743942889745
4425,0.00024984213799026533
4427,0.0008486349698482901
4428,0.0002479795401835327
4430,0.0005115566472784756
4431,0.9129266732660518
4432,0.5214889334860061
4434,0.8207320493055881
4437,0.00063601626794224
4438,0.014535417431600636
4440,0.013118562344163628
4442,0.7276422002654281
4446,0.8315825940507042
4449,0.33901802940495246
4450,0.02148634784555486
4451,0.0009218800458790423
4453,0.00024276026641557085
4454,0.00024279086515823962
4456,0.4128291566048358
4457,0.8213988629452104
4459,0.4001757925782754
4461,0.8294958953166159
4462,0.8428232205734772
4463,0.12236716901494012
4466,0.8743825361145677
4469,0.8114095778505539
4470,0.844094359321157
4471,0.00024231554285634007
4475,0.31284410191902284
4476,0.5243459244155076
4479,0.8546352179769512
4480,0.8241975356525966
4482,0.17517158050000062
4483,0.00024171837483029737
4485,0.8546352179769512
4486,0.8242277060378472
4487,0.006520015848497144
4488,0.702933401023223
4491,0.3316159960303874
4492,0.021232210075813225
4495,0.29669871400987985
4496,0.4953077904783362
4497,0.004137619303593815
4498,0.00024154513025080997
4500,0.8283222541852971
4502,0.856853852246248
4504,0.44688588388463385
4505,0.8150074529798277
4507,0.29380255188839793
4510,0.08771787585684848
4516,0.09240549361977486
4517,0.29733889086573323
4519,0.7314722549044481
4521,0.7074211094148368
4523,0.07168150532791612
4526,0.07237712339133881
4527,0.00024233651933358455
4528,0.3391458541940276
4529,0.2504553006547456
4531,0.8468732140909581
4532,0.0002484944903164924
4533,0.8575080787235206
4536,0.38391359485487664
4540,0.20686661158342115
4545,0.793337213690166
4546,0.7174737532150766
4547,0.0002774870042734142
4552,0.1691345052605182
4554,0.8950857163035246
4557,0.03734012972001907
4560,0.332071703054836
4564,0.01571649726972791
4565,0.3179041565159984
4573,0.0002680342474013807
4577,0.7467984953426854
4578,0.7951458491162349
4579,0.17595828448063983
4583,0.0648011816438712
4584,0.4220414544103808
4587,0.01151272933486888
4588,0.5017320969882717
4590,0.3444762762691849
4591,0.025351574855124334
4595,0.8132615919576488
4598,0.1188422594699526
4599,0.35071518730986795
4602,0.0002630227741155446
4603,0.7621870869296797
4604,0.4763906573511486
4607,0.00024903045118340674
4608,0.7755994440471481
4611,0.8209676111800517
4613,0.3125536279080991
4615,0.5980730787590057
4618,0.054192302432186874
4623,0.0007221354731386964
4624,0.31068684687001447
4626,0.3675284044800703
4629,0.00024227483369824407
4633,0.7533041921266465
